utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1670829426,2022,12,12,00,17,06,48.940000,91,41.470000,1013,24.160000,200,1670852800,1670888153,100
1670833027,2022,12,12,01,17,07,50.970000,90,50.000000,1013,25.320000,210,1670852800,1670888153,100
1670836626,2022,12,12,02,17,06,52.050000,89,51.130000,1012,23.020000,210,1670852800,1670888153,100
1670840226,2022,12,12,03,17,06,52.020000,86,50.950000,1013,27.630000,200,1670852800,1670888153,100
1670843827,2022,12,12,04,17,07,52.840000,87,51.930000,1011,25.320000,200,1670852800,1670888153,100
1670847427,2022,12,12,05,17,07,52.970000,87,52.050000,1011,18.410000,190,1670852800,1670888153,100
1670851026,2022,12,12,06,17,06,51.930000,87,50.900000,1010,18.410000,200,1670852800,1670888153,100
1670853847,2022,12,12,07,04,07,52.050000,87,51.040000,1009,16.110000,190,1670852800,1670888153,75
1670857448,2022,12,12,08,04,08,53.080000,87,52.180000,1009,21.850000,200,1670852800,1670888153,100
1670861047,2022,12,12,09,04,07,54.610000,88,53.910000,1009,21.850000,180,1670852800,1670888153,100
1670864647,2022,12,12,10,04,07,56.050000,84,55.290000,1008,21.850000,180,1670852800,1670888153,100
1670868246,2022,12,12,11,04,06,58.390000,79,57.630000,1007,27.630000,180,1670852800,1670888153,100
1670871846,2022,12,12,12,04,06,59.950000,75,59.180000,1005,27.630000,180,1670852800,1670888153,75
1670875451,2022,12,12,13,04,11,62.460000,65,61.450000,1003,27.630000,180,1670852800,1670888153,75
1670879050,2022,12,12,14,04,10,63.050000,58,61.790000,1003,27.630000,180,1670852800,1670888153,40
1670882648,2022,12,12,15,04,08,64.060000,50,62.510000,1002,31.070000,180,1670852800,1670888153,0
1670886246,2022,12,12,16,04,06,62.820000,50,61.140000,1002,24.160000,180,1670852800,1670888153,0
1670889274,2022,12,12,16,54,34,60.080000,55,58.370000,1002,8.990000,136,1670852801,1670888153,37
1670893446,2022,12,12,18,04,06,56.440000,56,54.430000,1002,11.500000,150,1670852800,1670888153,0
1670897047,2022,12,12,19,04,07,53.400000,62,51.350000,1002,18.410000,160,1670852800,1670888153,0
1670900647,2022,12,12,20,04,07,52.860000,52,50.290000,1003,18.410000,200,1670852800,1670888153,0
