utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1667577617,2022,11,04,10,00,17,34.320000,70,27.640000,1011,8.050000,130,1667568816,1667605163,20
1667581218,2022,11,04,11,00,18,38.430000,60,31.530000,1011,10.360000,160,1667568816,1667605163,0
1667584811,2022,11,04,12,00,11,42.440000,48,36.270000,1010,11.010000,145,1667568816,1667605163,8
1667588417,2022,11,04,13,00,17,44.890000,38,38.680000,1009,13.000000,170,1667568816,1667605163,0
1667592020,2022,11,04,14,00,20,47.140000,35,41.630000,1007,12.660000,160,1667568816,1667605163,0
1667595615,2022,11,04,15,00,15,48.520000,32,44.560000,1007,8.990000,266,1667568816,1667605163,0
1667598758,2022,11,04,15,52,38,49.050000,29,44.020000,1006,12.660000,140,1667568817,1667605164,0
1667602819,2022,11,04,17,00,19,46.740000,30,41.490000,1004,11.500000,90,1667568816,1667605163,0
1667606439,2022,11,04,18,00,39,41.450000,40,34.430000,1007,12.660000,190,1667568816,1667605163,0
1667610008,2022,11,04,19,00,08,35.920000,50,29.350000,1009,8.480000,274,1667568816,1667605163,0
1667613619,2022,11,04,20,00,19,33.260000,56,25.700000,1005,9.220000,280,1667568816,1667605163,0
1667617211,2022,11,04,21,00,11,35.350000,50,28.920000,1006,8.010000,253,1667568816,1667605163,0
1667620810,2022,11,04,22,00,10,33.060000,53,26.130000,1005,8.010000,282,1667568816,1667605163,0
1667624415,2022,11,04,23,00,15,32.590000,54,29.980000,1005,3.000000,272,1667568816,1667605163,0
1667628012,2022,11,05,00,00,12,31.510000,54,28.780000,1004,3.000000,252,1667655297,1667691487,0
1667631611,2022,11,05,01,00,11,31.770000,55,29.050000,1003,3.000000,191,1667655297,1667691487,6
1667635211,2022,11,05,02,00,11,32.900000,52,27.300000,1002,5.990000,235,1667655297,1667691487,7
1667638813,2022,11,05,03,00,13,32.090000,55,26.350000,1000,5.990000,218,1667655297,1667691487,9
1667642411,2022,11,05,04,00,11,31.320000,56,24.670000,999,7.000000,230,1667655297,1667691487,11
1667646011,2022,11,05,05,00,11,31.460000,57,31.460000,998,1.010000,192,1667655297,1667691487,13
1667649615,2022,11,05,06,00,15,33.330000,57,30.830000,997,3.000000,217,1667655297,1667691487,13
1667653217,2022,11,05,07,00,17,34.430000,53,34.430000,996,1.990000,173,1667655297,1667691487,23
1667656808,2022,11,05,08,00,08,35.960000,50,32.320000,995,4.340000,249,1667655297,1667691487,41
1667660412,2022,11,05,09,00,12,46.290000,43,40.460000,994,13.000000,263,1667655297,1667691487,61
1667664010,2022,11,05,10,00,10,51.800000,39,48.510000,992,21.990000,261,1667655297,1667691487,71
1667667615,2022,11,05,11,00,15,54.360000,36,51.190000,991,18.990000,257,1667655297,1667691487,76
1667671212,2022,11,05,12,00,12,56.910000,33,53.850000,990,14.000000,247,1667655297,1667691487,80
1667674816,2022,11,05,13,00,16,58.280000,32,55.310000,990,20.000000,256,1667655297,1667691487,100
1667678408,2022,11,05,14,00,08,58.230000,33,55.290000,989,19.570000,260,1667655297,1667691487,0
1667682012,2022,11,05,15,00,12,61.380000,30,58.620000,989,15.990000,253,1667655297,1667691487,100
1667685618,2022,11,05,16,00,18,61.110000,29,58.280000,990,18.010000,273,1667655297,1667691487,100
1667689211,2022,11,05,17,00,11,49.890000,56,40.690000,992,40.290000,330,1667655297,1667691487,100
1667692808,2022,11,05,18,00,08,45.750000,61,37.440000,994,23.000000,333,1667655297,1667691487,100
1667696410,2022,11,05,19,00,10,44.370000,58,36.660000,996,18.010000,289,1667655297,1667691487,100
1667700010,2022,11,05,20,00,10,44.550000,52,39.270000,996,10.000000,294,1667655297,1667691487,100
1667703611,2022,11,05,21,00,11,44.690000,48,41.970000,997,5.010000,303,1667655297,1667691487,100
1667707212,2022,11,05,22,00,12,43.660000,37,37.800000,1000,11.010000,300,1667655297,1667691487,100
1667710812,2022,11,05,23,00,12,42.600000,26,34.120000,1002,18.990000,280,1667655297,1667691487,92
1667718035,2022,11,06,01,00,35,38.800000,24,29.320000,1003,18.410000,300,1667741778,1667777812,0
1667721608,2022,11,06,01,00,08,37.350000,25,29.520000,1004,11.990000,268,1667741778,1667777812,0
1667725214,2022,11,06,02,00,14,37.710000,27,30.360000,1004,11.010000,272,1667741778,1667777812,0
1667728809,2022,11,06,03,00,09,37.040000,25,29.530000,1005,11.010000,278,1667741778,1667777812,0
1667732409,2022,11,06,04,00,09,38.250000,28,30.270000,1006,13.000000,267,1667741778,1667777812,1
1667736019,2022,11,06,05,00,19,36.820000,31,27.070000,1007,17.270000,300,1667741778,1667777812,0
1667739617,2022,11,06,06,00,17,36.700000,33,26.980000,1009,17.000000,271,1667741778,1667777812,0
1667743215,2022,11,06,07,00,15,37.310000,33,27.770000,1010,17.000000,262,1667741778,1667777812,4
1667746812,2022,11,06,08,00,12,39.380000,32,29.910000,1012,18.990000,292,1667741778,1667777812,3
1667750412,2022,11,06,09,00,12,40.680000,29,32.700000,1012,15.010000,10,1667741778,1667777812,2
1667754008,2022,11,06,10,00,08,42.350000,25,33.800000,1013,18.990000,297,1667741778,1667777812,2
1667757614,2022,11,06,11,00,14,44.130000,22,35.910000,1014,20.000000,331,1667741778,1667777812,1
1667761215,2022,11,06,12,00,15,45.100000,23,36.770000,1015,21.990000,310,1667741778,1667777812,0
1667764810,2022,11,06,13,00,10,45.610000,22,38.520000,1016,17.000000,324,1667741778,1667777812,0
1667768409,2022,11,06,14,00,09,45.680000,21,38.860000,1016,15.990000,312,1667741778,1667777812,0
1667772019,2022,11,06,15,00,19,45.030000,23,39.880000,1018,10.000000,305,1667741778,1667777812,0
1667775613,2022,11,06,16,00,13,40.050000,35,31.600000,1018,15.990000,42,1667741778,1667777812,0
1667779213,2022,11,06,17,00,13,35.600000,38,27.320000,1020,11.990000,35,1667741778,1667777812,0
1667782810,2022,11,06,18,00,10,32.540000,43,26.870000,1021,5.990000,343,1667741778,1667777812,0
1667786410,2022,11,06,19,00,10,29.970000,46,25.720000,1022,4.000000,307,1667741778,1667777812,0
1667790009,2022,11,06,20,00,09,28.020000,49,23.490000,1023,4.000000,294,1667741778,1667777812,11
1667793610,2022,11,06,21,00,10,26.040000,53,26.040000,1024,1.990000,218,1667741778,1667777812,43
1667797219,2022,11,06,22,00,19,25.520000,54,25.520000,1025,1.010000,90,1667741778,1667777812,47
1667800814,2022,11,06,23,00,14,27.140000,57,27.140000,1026,1.990000,126,1667741778,1667777812,51
1667804410,2022,11,07,00,00,10,27.390000,56,27.390000,1026,1.010000,243,1667828259,1667864139,100
1667808012,2022,11,07,01,00,12,27.970000,56,27.970000,1026,1.990000,156,1667828259,1667864139,100
1667811608,2022,11,07,02,00,08,26.830000,57,19.270000,1026,7.000000,165,1667828259,1667864139,100
1667815211,2022,11,07,03,00,11,26.850000,58,18.570000,1026,8.010000,173,1667828259,1667864139,100
1667818817,2022,11,07,04,00,17,27.000000,57,16.180000,1025,12.660000,150,1667828259,1667864139,100
1667822420,2022,11,07,05,00,20,26.380000,59,14.810000,1025,14.000000,165,1667828259,1667864139,100
1667826016,2022,11,07,06,00,16,24.550000,73,13.660000,1024,11.500000,150,1667828259,1667864139,100
1667829620,2022,11,07,07,00,20,25.380000,68,14.700000,1024,11.500000,140,1667828259,1667864139,100
1667833213,2022,11,07,08,00,13,26.240000,63,18.550000,1023,7.000000,153,1667828259,1667864139,100
1667836813,2022,11,07,09,00,13,31.730000,44,19.130000,1023,24.200000,155,1667828259,1667864139,100
1667840439,2022,11,07,10,00,39,34.390000,48,21.790000,1020,28.770000,140,1667828259,1667864139,100
1667844009,2022,11,07,11,00,09,40.550000,40,35.260000,1019,8.010000,360,1667828259,1667864139,100
1667847619,2022,11,07,12,00,19,44.440000,35,34.500000,1016,29.930000,160,1667828259,1667864139,100
1667851209,2022,11,07,13,00,09,45.990000,36,37.060000,1016,27.000000,156,1667828259,1667864139,100
1667854808,2022,11,07,14,00,08,46.830000,35,38.190000,1016,27.000000,182,1667828259,1667864139,100
1667858410,2022,11,07,15,00,10,47.250000,36,40.410000,1017,18.010000,156,1667828259,1667864139,100
1667862020,2022,11,07,16,00,20,46.490000,37,38.230000,1016,24.000000,181,1667828259,1667864139,100
1667865642,2022,11,07,17,00,42,44.240000,41,35.240000,1016,24.000000,184,1667828259,1667864139,0
1667869215,2022,11,07,18,00,15,41.770000,45,33.820000,1017,15.990000,179,1667828259,1667864139,100
1667872811,2022,11,07,19,00,11,40.230000,48,32.770000,1017,13.000000,181,1667828259,1667864139,100
1667876408,2022,11,07,20,00,08,38.800000,49,31.350000,1017,11.990000,189,1667828259,1667864139,100
1667880011,2022,11,07,21,00,11,37.900000,49,30.220000,1017,11.990000,178,1667828259,1667864139,100
1667883613,2022,11,07,22,00,13,37.650000,49,30.740000,1016,10.000000,174,1667828259,1667864139,100
1667887213,2022,11,07,23,00,13,36.730000,49,31.210000,1016,7.000000,157,1667828259,1667864139,100
1667890810,2022,11,08,00,00,10,37.000000,54,29.930000,1012,10.000000,177,1667914740,1667950468,82
1667894409,2022,11,08,01,00,09,37.110000,55,31.660000,1013,7.000000,172,1667914740,1667950468,100
1667898013,2022,11,08,02,00,13,38.460000,58,31.300000,1012,11.010000,178,1667914740,1667950468,98
1667901609,2022,11,08,03,00,09,38.340000,61,33.130000,1012,7.000000,162,1667914740,1667950468,98
1667905213,2022,11,08,04,00,13,36.410000,66,36.410000,1012,1.010000,310,1667914740,1667950468,98
1667908817,2022,11,08,05,00,17,35.200000,68,28.720000,1012,8.050000,30,1667914740,1667950468,0
1667912424,2022,11,08,06,00,24,33.510000,67,22.770000,1013,17.270000,20,1667914740,1667950468,0
